"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
7.406573625E0,1.432828477E-2,2.212059432E-2,2.027190815E-1,9.788822623E-1,1.783580433E2,2.344008585E1,-2.148962685E0,1.778769356E2
7.416617625E0,1.451141282E-2,2.360714527E-2,2.028758573E-1,9.788122564E-1,1.783370562E2,2.346343721E1,-2.311130298E0,1.778212345E2
7.426661625E0,1.472876412E-2,2.500997152E-2,2.030316215E-1,9.787419133E-1,1.783121469E2,2.348669170E1,-2.463090835E0,1.777635790E2
7.436706625E0,1.494118424E-2,2.616824067E-2,2.031255141E-1,9.786888926E-1,1.782878027E2,2.350205955E1,-2.587856515E0,1.777123091E2
7.446750625E0,1.512271071E-2,2.700122572E-2,2.031023597E-1,9.786682827E-1,1.782669989E2,2.350265599E1,-2.677120631E0,1.776724299E2
7.456794625E0,1.524704392E-2,2.751470077E-2,2.029276610E-1,9.786882603E-1,1.782527498E2,2.348430771E1,-2.732241298E0,1.776468954E2
7.466838625E0,1.531384667E-2,2.781218377E-2,2.025858817E-1,9.787496683E-1,1.782450938E2,2.344550924E1,-2.764883453E0,1.776333765E2
7.476883625E0,1.538043869E-2,2.805291603E-2,2.020908564E-1,9.788440772E-1,1.782374621E2,2.338857465E1,-2.791544512E0,1.776216668E2
7.486927625E0,1.552007120E-2,2.837599269E-2,2.015004844E-1,9.789542913E-1,1.782214594E2,2.332097894E1,-2.825999272E0,1.776001318E2
7.496971625E0,1.575402836E-2,2.885827908E-2,2.008909356E-1,9.790617236E-1,1.781946466E2,2.325199387E1,-2.876217818E0,1.775643908E2
7.507015625E0,1.608842145E-2,2.953869254E-2,2.003654540E-1,9.791436570E-1,1.781563232E2,2.319390646E1,-2.946193466E0,1.775125713E2
7.517060625E0,1.651486327E-2,3.043319091E-2,2.000122265E-1,9.791813363E-1,1.781074500E2,2.315714032E1,-3.037691032E0,1.774449785E2
7.527104417E0,1.702913911E-2,3.156572941E-2,1.998605716E-1,9.791676808E-1,1.780485101E2,2.314530166E1,-3.153396890E0,1.773614011E2
7.537148417E0,1.763963621E-2,3.296096395E-2,1.998697965E-1,9.791090545E-1,1.779785417E2,2.315387793E1,-3.295952141E0,1.772603833E2
7.547193417E0,1.834846191E-2,3.464830249E-2,1.999634995E-1,9.790186073E-1,1.778973031E2,2.317422796E1,-3.468778012E0,1.771411790E2
7.557237417E0,1.911224710E-2,3.651777338E-2,2.000816740E-1,9.789118915E-1,1.778097645E2,2.319890019E1,-3.660673360E0,1.770113653E2
7.567281417E0,1.988867634E-2,3.841259032E-2,2.001828897E-1,9.788032370E-1,1.777207753E2,2.322229141E1,-3.855132063E0,1.768794781E2
7.577325417E0,2.065912073E-2,4.016294367E-2,2.002571366E-1,9.787018316E-1,1.776324707E2,2.324233782E1,-4.033563039E0,1.767516279E2
7.587370417E0,2.144073404E-2,4.157560066E-2,2.003124543E-1,9.786147141E-1,1.775428846E2,2.325896290E1,-4.173866396E0,1.766304105E2
7.597414417E0,2.228101576E-2,4.252443686E-2,2.003956259E-1,9.785381333E-1,1.774465724E2,2.327698861E1,-4.260631303E0,1.765132831E2
7.607458417E0,2.325178412E-2,4.306327905E-2,2.005272768E-1,9.784650085E-1,1.773353017E2,2.329921121E1,-4.298153471E0,1.763908515E2
7.617502417E0,2.447071313E-2,4.352038796E-2,2.005781007E-1,9.784046964E-1,1.771955829E2,2.331262964E1,-4.321018180E0,1.762427591E2
7.627547417E0,2.604793249E-2,4.432777933E-2,2.003674244E-1,9.783708946E-1,1.770147892E2,2.329900783E1,-4.375903866E0,1.760472559E2
7.637591417E0,2.807620743E-2,4.589165922E-2,1.997000290E-1,9.783790711E-1,1.767822808E2,2.323864789E1,-4.507249860E0,1.757852600E2
7.647635417E0,3.060438614E-2,4.841827323E-2,1.984161148E-1,9.784426707E-1,1.764924480E2,2.311531006E1,-4.738271181E0,1.754473884E2
7.657679417E0,3.361257530E-2,5.176189862E-2,1.964715752E-1,9.785652337E-1,1.761475569E2,2.292430440E1,-5.054135880E0,1.750400242E2
7.667724417E0,3.704606832E-2,5.551776761E-2,1.940054419E-1,9.787274569E-1,1.757538617E2,2.268028315E1,-5.410988694E0,1.745786962E2
7.677768417E0,4.085011642E-2,5.920080685E-2,1.912908951E-1,9.788944849E-1,1.753176186E2,2.241209639E1,-5.754958962E0,1.740797028E2
7.687812417E0,4.490767782E-2,6.215939971E-2,1.886793394E-1,9.790402287E-1,1.748522279E2,2.215462819E1,-6.013731303E0,1.735690581E2
7.697856417E0,4.900591093E-2,6.368564773E-2,1.865497381E-1,9.791536459E-1,1.743820861E2,2.194313517E1,-6.109675824E0,1.730840245E2
7.707901417E0,5.284763832E-2,6.325711965E-2,1.851949909E-1,9.792387403E-1,1.739412843E2,2.180275295E1,-5.987610540E0,1.726675142E2
7.717945417E0,5.616438456E-2,6.074133211E-2,1.847555679E-1,9.792963551E-1,1.735606472E2,2.174491750E1,-5.636343400E0,1.723517406E2
7.727989417E0,5.886212004E-2,5.645735258E-2,1.851533972E-1,9.793191144E-1,1.732509968E2,2.176243670E1,-5.093568282E0,1.721409758E2
7.738033417E0,6.103929980E-2,5.112085033E-2,1.861545904E-1,9.792892323E-1,1.730010608E2,2.183623253E1,-4.439058747E0,1.720100170E2
7.748078417E0,6.285292083E-2,4.559370208E-2,1.874828799E-1,9.791940225E-1,1.727928352E2,2.194420963E1,-3.768336207E0,1.719237857E2
7.758122417E0,6.442697919E-2,4.069575886E-2,1.888695059E-1,9.790410716E-1,1.726120950E2,2.206397614E1,-3.172888709E0,1.718512842E2
7.768166417E0,6.590384690E-2,3.710663861E-2,1.900890882E-1,9.788493456E-1,1.724424979E2,2.217617426E1,-2.727645439E0,1.717617702E2
7.778211417E0,6.751086409E-2,3.532465931E-2,1.909524348E-1,9.786376420E-1,1.722579362E2,2.226385141E1,-2.484972425E0,1.716184146E2
7.788255417E0,6.946125165E-2,3.553910775E-2,1.913591888E-1,9.784139265E-1,1.720339122E2,2.231787285E1,-2.462174021E0,1.713925830E2
7.798299417E0,7.185068294E-2,3.750669122E-2,1.913149557E-1,9.781765133E-1,1.717594175E2,2.233799743E1,-2.629889119E0,1.710785741E2
7.808343417E0,7.464624125E-2,4.064673681E-2,1.908968589E-1,9.779234215E-1,1.714382071E2,2.232920271E1,-2.923314290E0,1.706929224E2
7.818388417E0,7.779001683E-2,4.433221002E-2,1.901887445E-1,9.776562526E-1,1.710769059E2,2.229618123E1,-3.273010921E0,1.702562040E2
7.828432417E0,8.126072551E-2,4.803805597E-2,1.892768763E-1,9.773757232E-1,1.706779281E2,2.224400763E1,-3.620115628E0,1.697826097E2
7.838476417E0,8.505212956E-2,5.141292799E-2,1.882370451E-1,9.770822547E-1,1.702419549E2,2.217749246E1,-3.924930511E0,1.692806938E2
7.848520417E0,8.906606897E-2,5.405743200E-2,1.871467482E-1,9.767913150E-1,1.697802380E2,2.209972036E1,-4.144310615E0,1.687704398E2
7.858565417E0,9.318655562E-2,5.570282916E-2,1.860510935E-1,9.765237246E-1,1.693060919E2,2.201064712E1,-4.250393964E0,1.682709383E2
7.868609417E0,9.727543213E-2,5.626515768E-2,1.849592320E-1,9.763000513E-1,1.688354016E2,2.190801128E1,-4.236836537E0,1.677996320E2
7.878653417E0,1.012096297E-1,5.583603427E-2,1.838779809E-1,9.761290616E-1,1.683823388E2,2.179194727E1,-4.116570258E0,1.673681620E2
7.888697417E0,1.049130733E-1,5.467538382E-2,1.828003176E-1,9.760061614E-1,1.679556833E2,2.166410804E1,-3.920413078E0,1.669790019E2
7.898742417E0,1.083415930E-1,5.314292968E-2,1.817110270E-1,9.759195496E-1,1.675605510E2,2.152742095E1,-3.689689133E0,1.666288504E2
7.908786417E0,1.114852421E-1,5.158400204E-2,1.806018484E-1,9.758550649E-1,1.671981193E2,2.138605117E1,-3.463239832E0,1.663110135E2
7.918830417E0,1.143333997E-1,5.026199238E-2,1.794935654E-1,9.757989674E-1,1.668696439E2,2.124659585E1,-3.270326710E0,1.660207990E2
7.928874417E0,1.169108481E-1,4.929837318E-2,1.784501939E-1,9.757341456E-1,1.665722957E2,2.111874371E1,-3.122944808E0,1.657526849E2
7.938919417E0,1.192752863E-1,4.864366404E-2,1.775816105E-1,9.756393152E-1,1.662994417E2,2.101490283E1,-3.012576028E0,1.655010832E2
7.948963417E0,1.215223455E-1,4.825445370E-2,1.769501085E-1,9.754959737E-1,1.660400608E2,2.094207104E1,-2.931228011E0,1.652560755E2
7.959007417E0,1.237407027E-1,4.811410469E-2,1.765340137E-1,9.752994851E-1,1.657839225E2,2.089788252E1,-2.875302644E0,1.650081489E2
7.969052417E0,1.259980879E-1,4.817706681E-2,1.762606967E-1,9.750567193E-1,1.655232045E2,2.087351797E1,-2.839235185E0,1.647508510E2
7.979096417E0,1.282951755E-1,4.836869800E-2,1.760182153E-1,9.747914470E-1,1.652578238E2,2.085493026E1,-2.816316850E0,1.644860669E2
7.989140417E0,1.306349999E-1,4.865659258E-2,1.756846757E-1,9.745265119E-1,1.649874239E2,2.082759737E1,-2.804782693E0,1.642144918E2
7.999184417E0,1.330374967E-1,4.901615788E-2,1.751951717E-1,9.742716499E-1,1.647096938E2,2.078374694E1,-2.802597576E0,1.639345630E2
8.009229417E0,1.355267317E-1,4.937784106E-2,1.745250368E-1,9.740304435E-1,1.644218413E2,2.071945338E1,-2.802045347E0,1.636450939E2
8.019273417E0,1.381540398E-1,4.967422824E-2,1.736888117E-1,9.737957277E-1,1.641179149E2,2.063536304E1,-2.794476446E0,1.633416462E2
8.029317417E0,1.409789745E-1,4.986716071E-2,1.727175534E-1,9.735537205E-1,1.637910015E2,2.053448797E1,-2.774063767E0,1.630181151E2
8.039361417E0,1.440255594E-1,4.993771453E-2,1.716323985E-1,9.732959926E-1,1.634382889E2,2.041889681E1,-2.738029902E0,1.626720294E2
8.049406417E0,1.472825836E-1,4.988847121E-2,1.704795715E-1,9.730136930E-1,1.630610380E2,2.029381738E1,-2.686264611E0,1.623043994E2
8.059450417E0,1.506927694E-1,4.972886636E-2,1.692956824E-1,9.727063581E-1,1.626658486E2,2.016336084E1,-2.620470700E0,1.619213678E2
8.069494417E0,1.541861952E-1,4.943401228E-2,1.681514745E-1,9.723723444E-1,1.622607974E2,2.003486240E1,-2.538073932E0,1.615311911E2
8.079538417E0,1.576708967E-1,4.898855170E-2,1.671521832E-1,9.720082799E-1,1.618565350E2,1.991970691E1,-2.437208528E0,1.611443922E2
8.089583417E0,1.610785958E-1,4.841724063E-2,1.664121162E-1,9.716050610E-1,1.614609854E2,1.983116568E1,-2.319623680E0,1.607680056E2
8.099627417E0,1.643968593E-1,4.773140604E-2,1.660107307E-1,9.711518559E-1,1.610756028E2,1.977839208E1,-2.184965614E0,1.604031204E2
8.109671417E0,1.676553165E-1,4.699498996E-2,1.659531212E-1,9.706404461E-1,1.606969558E2,1.976320919E1,-2.039279643E0,1.600451199E2
8.119715417E0,1.709107812E-1,4.624715735E-2,1.661989216E-1,9.700662795E-1,1.603184440E2,1.978183456E1,-1.886245075E0,1.596868953E2
8.129760417E0,1.742034616E-1,4.542410316E-2,1.666607141E-1,9.694400617E-1,1.599353843E2,1.982289822E1,-1.719483511E0,1.593254426E2
8.139804417E0,1.776104021E-1,4.454460906E-2,1.672037710E-1,9.687689574E-1,1.595387934E2,1.987138691E1,-1.542165225E0,1.589518132E2
8.149848417E0,1.811684812E-1,4.364492663E-2,1.677504946E-1,9.680562963E-1,1.591243442E2,1.991915365E1,-1.359142525E0,1.585611359E2
8.159893417E0,1.849026498E-1,4.270464098E-2,1.682683424E-1,9.673019942E-1,1.586890865E2,1.996194776E1,-1.168344430E0,1.581509592E2
8.169937417E0,1.888339393E-1,4.171953742E-2,1.687824128E-1,9.664955564E-1,1.582305159E2,2.000242315E1,-9.683332708E-1,1.577188614E2
8.179981417E0,1.929684187E-1,4.061567985E-2,1.693595401E-1,9.656245918E-1,1.577478627E2,2.004632965E1,-7.492732946E-1,1.572655608E2
8.190025417E0,1.972913366E-1,3.929740545E-2,1.700657790E-1,9.646810081E-1,1.572427834E2,2.009865058E1,-4.992766812E-1,1.567946534E2
8.200070417E0,2.017658147E-1,3.762127797E-2,1.709951908E-1,9.636575141E-1,1.567195238E2,2.016623628E1,-2.008843678E-1,1.563133197E2
8.210114417E0,2.063606641E-1,3.547053483E-2,1.721847329E-1,9.625536881E-1,1.561816747E2,2.024986713E1,1.592666262E-1,1.558276423E2
8.220158417E0,2.110705744E-1,3.290492972E-2,1.735544423E-1,9.613767795E-1,1.556298040E2,2.034122080E1,5.727611229E-1,1.553370718E2
8.230202417E0,2.159150596E-1,3.025931935E-2,1.748692448E-1,9.601488311E-1,1.550615653E2,2.042131780E1,9.973926575E-1,1.548323408E2
8.240247417E0,2.210157977E-1,2.815863086E-2,1.757677155E-1,9.588872494E-1,1.544625947E2,2.046456334E1,1.357634771E0,1.542860115E2
8.250291417E0,2.266619159E-1,2.742576565E-2,1.757281555E-1,9.575969237E-1,1.537987519E2,2.043318167E1,1.554975062E0,1.536467686E2
8.260335417E0,2.331898306E-1,2.868060377E-2,1.742090145E-1,9.562694244E-1,1.530301131E2,2.028428162E1,1.512484704E0,1.528619297E2
8.270379417E0,2.406321632E-1,3.170992958E-2,1.711678875E-1,9.548781148E-1,1.521522917E2,2.001287340E1,1.250222217E0,1.519321899E2
8.280424417E0,2.487219136E-1,3.544571033E-2,1.672843610E-1,9.533609125E-1,1.511962110E2,1.967218139E1,8.955387448E-1,1.509113788E2
8.290468417E0,2.571998786E-1,3.873273251E-2,1.635951947E-1,9.516221443E-1,1.501920450E2,1.934792790E1,5.979196129E-1,1.498533857E2
8.300512417E0,2.658989039E-1,4.068332554E-2,1.611440446E-1,9.495658838E-1,1.491592547E2,1.912806538E1,4.831841126E-1,1.487946348E2
8.310556417E0,2.745562880E-1,4.059284152E-2,1.607444451E-1,9.471707627E-1,1.481288528E2,1.907563558E1,6.514722630E-1,1.477789023E2
8.320601417E0,2.828738211E-1,3.824543592E-2,1.626544928E-1,9.444909607E-1,1.471364031E2,1.920523897E1,1.133181495E0,1.468459415E2
8.330645417E0,2.907032093E-1,3.410132069E-2,1.664905778E-1,9.415994973E-1,1.461998784E2,1.948369980E1,1.866976313E0,1.460061508E2
8.340689417E0,2.980384890E-1,2.915139461E-2,1.714239612E-1,9.385824994E-1,1.453203435E2,1.984946969E1,2.720273779E0,1.452424999E2
8.350733417E0,3.049563673E-1,2.445051952E-2,1.765456937E-1,9.355401924E-1,1.444889222E2,2.023722158E1,3.550518160E0,1.445251869E2
8.360778417E0,3.116144525E-1,2.086094619E-2,1.810736666E-1,9.325628758E-1,1.436868963E2,2.059065917E1,4.240437731E0,1.438166557E2
8.370822417E0,3.183044007E-1,1.901523032E-2,1.843851656E-1,9.296895776E-1,1.428791736E2,2.086377676E1,4.704954871E0,1.430666376E2
8.380866417E0,3.254225608E-1,1.916918222E-2,1.861181913E-1,9.268725033E-1,1.420176447E2,2.102705811E1,4.910490196E0,1.422197541E2
8.390911417E0,3.332879214E-1,2.127701988E-2,1.861971429E-1,9.240114067E-1,1.410630782E2,2.107405610E1,4.864184884E0,1.412368810E2
8.400955417E0,3.419583079E-1,2.502457540E-2,1.848703759E-1,9.210110357E-1,1.400075405E2,2.102712483E1,4.608115048E0,1.401171492E2
8.410999417E0,3.512417413E-1,2.976169151E-2,1.826546318E-1,9.178130172E-1,1.388734312E2,2.092609884E1,4.225412241E0,1.388975365E2
8.421043417E0,3.609161289E-1,3.473445065E-2,1.800949061E-1,9.143843710E-1,1.376870614E2,2.080632302E1,3.811664485E0,1.376208005E2
8.431088417E0,3.708424282E-1,3.946780516E-2,1.775562645E-1,9.107095452E-1,1.364648372E2,2.068986734E1,3.428526935E0,1.363135559E2
8.441132417E0,3.808433275E-1,4.365676463E-2,1.752988319E-1,9.068201918E-1,1.352281398E2,2.059142510E1,3.115280137E0,1.350035009E2
8.451176417E0,3.906800015E-1,4.704894846E-2,1.735276158E-1,9.027976755E-1,1.340063646E2,2.051988860E1,2.902480405E0,1.337249930E2
8.461220417E0,4.001206638E-1,4.954526942E-2,1.723009897E-1,8.987553502E-1,1.328285561E2,2.047374902E1,2.798534404E0,1.325087949E2
8.471265417E0,4.090247545E-1,5.117533566E-2,1.715499803E-1,8.947907858E-1,1.317128278E2,2.044340523E1,2.794502781E0,1.313720413E2
8.481309417E0,4.173646043E-1,5.204247019E-2,1.711580726E-1,8.909564342E-1,1.306633692E2,2.041814568E1,2.873757031E0,1.303165823E2
8.491353417E0,4.252408177E-1,5.232171941E-2,1.709830525E-1,8.872415477E-1,1.296681853E2,2.038868872E1,3.013654236E0,1.293267354E2
8.501397417E0,4.327847243E-1,5.224591303E-2,1.708811467E-1,8.836104703E-1,1.287111680E2,2.034943431E1,3.186108464E0,1.283815445E2
8.511442417E0,4.401002792E-1,5.203139084E-2,1.707655537E-1,8.800247428E-1,1.277794410E2,2.030104526E1,3.366925050E0,1.274637103E2
8.521486417E0,4.472857690E-1,5.181802769E-2,1.705889742E-1,8.764415442E-1,1.268606508E2,2.024519140E1,3.541592566E0,1.265581451E2
8.531529917E0,4.544213358E-1,5.174875934E-2,1.702872660E-1,8.728262508E-1,1.259445837E2,2.018244899E1,3.694067529E0,1.256517934E2
8.541573917E0,4.615841295E-1,5.199080869E-2,1.697672582E-1,8.691468098E-1,1.250212484E2,2.011217839E1,3.804280980E0,1.247313681E2
8.551618917E0,4.688301632E-1,5.267886127E-2,1.689250746E-1,8.653828644E-1,1.240832267E2,2.003166145E1,3.854304144E0,1.237868022E2
8.561662917E0,4.761709219E-1,5.384774089E-2,1.676811525E-1,8.615362480E-1,1.231287679E2,1.993612084E1,3.836309646E0,1.228156432E2
8.571706917E0,4.835678624E-1,5.539201722E-2,1.660290435E-1,8.576294038E-1,1.221626296E2,1.982106984E1,3.759063285E0,1.218247034E2
8.581751917E0,4.909387983E-1,5.712573310E-2,1.640831603E-1,8.536933517E-1,1.211953905E2,1.968966560E1,3.644972073E0,1.208283619E2
8.591795917E0,4.982030079E-1,5.881001073E-2,1.620131758E-1,8.497569730E-1,1.202376340E2,1.954671188E1,3.524909154E0,1.198421192E2
8.601839917E0,5.052961750E-1,6.023633384E-2,1.599933829E-1,8.458425213E-1,1.192979698E2,1.939792156E1,3.427597372E0,1.188788237E2
8.611883917E0,5.122027580E-1,6.133946438E-2,1.581000411E-1,8.419561814E-1,1.183786679E2,1.924637277E1,3.363375688E0,1.179420802E2
8.621928917E0,5.188891447E-1,6.213036580E-2,1.563391300E-1,8.381240635E-1,1.174844660E2,1.909244190E1,3.330728659E0,1.170363429E2
8.631972917E0,5.253371806E-1,6.267146812E-2,1.546932956E-1,8.343639008E-1,1.166181103E2,1.893732695E1,3.322189385E0,1.161630596E2
8.642016917E0,5.315575286E-1,6.305085297E-2,1.531350634E-1,8.306748926E-1,1.157784974E2,1.878296334E1,3.327929332E0,1.153193699E2
8.652060917E0,5.376046952E-1,6.338474821E-2,1.516130274E-1,8.270290848E-1,1.149585431E2,1.863085590E1,3.334989764E0,1.144959795E2
8.662105917E0,5.435686639E-1,6.378868887E-2,1.500263829E-1,8.233810011E-1,1.141461894E2,1.847793067E1,3.328148654E0,1.136785954E2
8.672149917E0,5.495115592E-1,6.437765947E-2,1.482807764E-1,8.196983570E-1,1.133329793E2,1.832231947E1,3.291933787E0,1.128566019E2
8.682193917E0,5.554413047E-1,6.514217433E-2,1.463770533E-1,8.159749990E-1,1.125177677E2,1.816410864E1,3.227398765E0,1.120291201E2
8.692237917E0,5.613059543E-1,6.603063253E-2,1.443602397E-1,8.122411254E-1,1.117076772E2,1.800510961E1,3.141091621E0,1.112042961E2
8.702282917E0,5.670549320E-1,6.702286417E-2,1.422692186E-1,8.085271662E-1,1.109097770E2,1.784834767E1,3.036338977E0,1.103896356E2
8.712326917E0,5.726409594E-1,6.808257029E-2,1.401172558E-1,8.048691042E-1,1.101308121E2,1.769316785E1,2.916390789E0,1.095925171E2
8.722370917E0,5.779731574E-1,6.915747034E-2,1.379653563E-1,8.013300018E-1,1.093837775E2,1.754235321E1,2.788232566E0,1.088269233E2
8.732414917E0,5.829642083E-1,7.016337600E-2,1.359133448E-1,7.979707083E-1,1.086813990E2,1.739986393E1,2.664560542E0,1.081071752E2
8.742459917E0,5.875579092E-1,7.107536268E-2,1.340626213E-1,7.948277862E-1,1.080321983E2,1.727330663E1,2.553587749E0,1.074423265E2
8.752503917E0,5.917534805E-1,7.192636287E-2,1.324359505E-1,7.919060613E-1,1.074369210E2,1.716651650E1,2.454214358E0,1.068324875E2
8.762547917E0,5.955956820E-1,7.277605914E-2,1.310106126E-1,7.891804140E-1,1.068897828E2,1.708089027E1,2.360785911E0,1.062707560E2
8.772591917E0,5.991842543E-1,7.372373630E-2,1.296696000E-1,7.865931665E-1,1.063770070E2,1.701187777E1,2.258656932E0,1.057414492E2
8.782636917E0,6.026105929E-1,7.485732584E-2,1.282889878E-1,7.840910240E-1,1.058858054E2,1.695390467E1,2.133425257E0,1.052300760E2
8.792680917E0,6.059147847E-1,7.614390054E-2,1.268404638E-1,7.816526971E-1,1.054106043E2,1.690218173E1,1.987006476E0,1.047316230E2
8.802724917E0,6.090975514E-1,7.752593258E-2,1.253539919E-1,7.792794028E-1,1.049514428E2,1.685559932E1,1.826720953E0,1.042471487E2
8.812769917E0,6.121337208E-1,7.896958068E-2,1.239073935E-1,7.769834164E-1,1.045121094E2,1.681900901E1,1.660645763E0,1.037810673E2
8.822813917E0,6.149991480E-1,8.046957253E-2,1.225785179E-1,7.747743841E-1,1.040962832E2,1.679912231E1,1.494434266E0,1.033371154E2
8.832857917E0,6.176951818E-1,8.207123970E-2,1.213592490E-1,7.726506202E-1,1.037039618E2,1.679832092E1,1.323722357E0,1.029143193E2
8.842901917E0,6.202269535E-1,8.380229243E-2,1.201933013E-1,7.706161813E-1,1.033345806E2,1.681342928E1,1.142292531E0,1.025114376E2
8.852946917E0,6.225979456E-1,8.565645215E-2,1.190137229E-1,7.686810720E-1,1.029878012E2,1.683794522E1,9.460198998E-1,1.021281146E2
8.862990917E0,6.247860203E-1,8.757826283E-2,1.178124548E-1,7.668720660E-1,1.026670327E2,1.686715350E1,7.387064620E-1,1.017687432E2
8.873034917E0,6.267827378E-1,8.946740839E-2,1.166387941E-1,7.652022395E-1,1.023736888E2,1.689809241E1,5.324597995E-1,1.014367873E2
8.883078917E0,6.286250503E-1,9.127255264E-2,1.154971677E-1,7.636493916E-1,1.021024921E2,1.692717790E1,3.327967922E-1,1.011281000E2
8.893123917E0,6.303830796E-1,9.302589117E-2,1.142932976E-1,7.621681827E-1,1.018432178E2,1.694814517E1,1.314580060E-1,1.008318369E2
8.903167917E0,6.321384485E-1,9.473642892E-2,1.129177852E-1,7.607073361E-1,1.015838596E2,1.695186088E1,-7.872705660E-2,1.005359430E2
8.913211917E0,6.339554412E-1,9.637859921E-2,1.112378091E-1,7.592351045E-1,1.013148910E2,1.692471370E1,-3.041505124E-1,1.002315152E2
8.923255917E0,6.358825269E-1,9.794515082E-2,1.090522046E-1,7.577385911E-1,1.010290588E2,1.684856350E1,-5.583480888E-1,9.991159681E1
8.933300917E0,6.379187781E-1,9.945794313E-2,1.062572841E-1,7.562256351E-1,1.007263950E2,1.671629381E1,-8.513468426E-1,9.957589972E1
8.943344917E0,6.400194350E-1,1.009033304E-1,1.029875915E-1,7.547100608E-1,1.004134625E2,1.653920867E1,-1.173350436E0,9.923133705E1
8.953388917E0,6.421048979E-1,1.022202356E-1,9.972076248E-2,7.531985536E-1,1.001020878E2,1.635488003E1,-1.485381110E0,9.889107704E1
8.963432917E0,6.440960257E-1,1.033170472E-1,9.713819013E-2,7.516847811E-1,9.980413526E1,1.621569195E1,-1.730083191E0,9.856895686E1
8.973477917E0,6.459522466E-1,1.041601172E-1,9.580722822E-2,7.501449144E-1,9.952578150E1,1.616775327E1,-1.862244502E0,9.827178004E1
8.983521917E0,6.476212618E-1,1.047449232E-1,9.608548435E-2,7.485871669E-1,9.927501125E1,1.624070948E1,-1.854839684E0,9.800753489E1
8.993565917E0,6.490694697E-1,1.050731536E-1,9.804346756E-2,7.470314002E-1,9.905703887E1,1.643978978E1,-1.702614014E0,9.778155680E1
9.003609917E0,6.503214787E-1,1.053055057E-1,1.012867342E-1,7.454754281E-1,9.886831125E1,1.674246782E1,-1.447872700E0,9.758676387E1
9.013654917E0,6.514549813E-1,1.056649380E-1,1.051307968E-1,7.439011538E-1,9.869721747E1,1.710633205E1,-1.159320316E0,9.740656358E1
9.023698917E0,6.525552617E-1,1.063399700E-1,1.088915942E-1,7.422978929E-1,9.853092829E1,1.748659845E1,-9.028071822E-1,9.722364649E1
9.033742917E0,6.537225924E-1,1.074278674E-1,1.120292766E-1,7.406453677E-1,9.835427806E1,1.784412851E1,-7.253705651E-1,9.702035912E1
9.043787917E0,6.550940798E-1,1.089686228E-1,1.141557817E-1,7.388816617E-1,9.814643206E1,1.814875205E1,-6.568692892E-1,9.677455885E1
9.053831917E0,6.568062165E-1,1.109239253E-1,1.150808370E-1,7.369246518E-1,9.788650167E1,1.838174898E1,-7.055312286E-1,9.646588560E1
9.063875917E0,6.589296880E-1,1.131538112E-1,1.148823238E-1,7.347176453E-1,9.756340857E1,1.854008998E1,-8.522176748E-1,9.608637718E1
9.073919917E0,6.614577798E-1,1.155009066E-1,1.138074732E-1,7.322438386E-1,9.717770730E1,1.863406929E1,-1.065303210E0,9.564032638E1
9.083964917E0,6.643441382E-1,1.177576991E-1,1.122803058E-1,7.295019596E-1,9.673594175E1,1.868485935E1,-1.296336991E0,9.513961104E1
9.094008917E0,6.675185124E-1,1.196885378E-1,1.107762251E-1,7.265137902E-1,9.624833980E1,1.871483183E1,-1.491026494E0,9.460089421E1
9.104052917E0,6.709131065E-1,1.211296086E-1,1.096755743E-1,7.233080139E-1,9.572484405E1,1.874276399E1,-1.608072360E0,9.403892481E1
9.114096917E0,6.744582703E-1,1.220214406E-1,1.091496824E-1,7.199327863E-1,9.517580820E1,1.877714167E1,-1.630895891E0,9.346611499E1
9.124141917E0,6.780903619E-1,1.224224039E-1,1.091351213E-1,7.164465228E-1,9.461080638E1,1.881581952E1,-1.570746452E0,9.289071803E1
9.134185917E0,6.817631699E-1,1.224581155E-1,1.094110014E-1,7.129041171E-1,9.403684505E1,1.884919279E1,-1.456444081E0,9.231647776E1
9.144229917E0,6.854368118E-1,1.222574010E-1,1.096948927E-1,7.093634907E-1,9.346006079E1,1.886337652E1,-1.322047738E0,9.174591056E1
9.154273917E0,6.890670568E-1,1.219569407E-1,1.098004449E-1,7.058731732E-1,9.288739274E1,1.885375271E1,-1.194848377E0,9.118213219E1
9.164318917E0,6.926232696E-1,1.216490126E-1,1.096590244E-1,7.024595854E-1,9.232375241E1,1.882230474E1,-1.088814018E0,9.062746540E1
9.174362917E0,6.960477899E-1,1.214050021E-1,1.093525971E-1,6.991568694E-1,9.177845712E1,1.878186781E1,-1.004619256E0,9.008920248E1
9.184406917E0,6.992846804E-1,1.212764516E-1,1.090159518E-1,6.959945789E-1,9.126071611E1,1.874794551E1,-9.367782089E-1,8.957514056E1
9.194450917E0,7.022809542E-1,1.212823093E-1,1.087878958E-1,6.930060601E-1,9.077941410E1,1.873354152E1,-8.766261728E-1,8.909368977E1
9.204495917E0,7.050013215E-1,1.214425865E-1,1.087430799E-1,6.902172463E-1,9.034069837E1,1.874640183E1,-8.202460495E-1,8.865041046E1
9.214539917E0,7.074325928E-1,1.217524943E-1,1.088655777E-1,6.876509365E-1,8.994718780E1,1.878485037E1,-7.687214369E-1,8.824809762E1
