"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
7.758519500E0,9.674589912E-1,2.407492788E-1,-1.908203835E-2,-7.549073765E-2,2.931351649E1,2.795067120E1,-3.285900816E-2,-8.931666045E0
7.768563500E0,9.676063787E-1,2.410067855E-1,-1.981749032E-2,-7.253232392E-2,2.924669295E1,2.798736984E1,-1.942041656E-1,-8.622211598E0
7.778607500E0,9.677254014E-1,2.413355520E-1,-2.060730118E-2,-6.956948476E-2,2.919262044E1,2.803233072E1,-3.612658978E-1,-8.313985815E0
7.788651500E0,9.678623787E-1,2.415603106E-1,-2.145324112E-2,-6.656323435E-2,2.913026959E1,2.806486970E1,-5.368405941E-1,-8.002639183E0
7.798695500E0,9.679861640E-1,2.418014011E-1,-2.226381984E-2,-6.355416010E-2,2.907381108E1,2.809836839E1,-7.086046648E-1,-7.690170592E0
7.808739500E0,9.680630820E-1,2.422523408E-1,-2.244221692E-2,-6.053143027E-2,2.903867465E1,2.815088150E1,-8.092267718E-1,-7.358808255E0
7.818783500E0,9.681245742E-1,2.428230091E-1,-2.179003658E-2,-5.742061353E-2,2.901055481E1,2.821078188E1,-8.196353411E-1,-6.994572340E0
7.828828500E0,9.682372328E-1,2.432470591E-1,-2.045177931E-2,-5.412241190E-2,2.895896779E1,2.824853990E1,-7.605730096E-1,-6.590154459E0
7.838872500E0,9.684531089E-1,2.432613258E-1,-1.883112762E-2,-5.067479969E-2,2.885986468E1,2.823675036E1,-6.772341368E-1,-6.160940529E0
7.848916500E0,9.687962264E-1,2.426760957E-1,-1.751108833E-2,-4.728227341E-2,2.870165922E1,2.815716413E1,-6.291660004E-1,-5.746014855E0
7.858960500E0,9.692523818E-1,2.414984917E-1,-1.693024153E-2,-4.406549950E-2,2.849000242E1,2.801283234E1,-6.609702090E-1,-5.371015112E0
7.869004500E0,9.697699029E-1,2.398979019E-1,-1.735356448E-2,-4.116094943E-2,2.824799158E1,2.782452655E1,-7.969571797E-1,-5.058221996E0
7.879048500E0,9.702867919E-1,2.381010342E-1,-1.887160967E-2,-3.866880628E-2,2.800423167E1,2.761893714E1,-1.043275234E0,-4.820840361E0
7.889092500E0,9.707494378E-1,2.363561758E-1,-2.121145518E-2,-3.648699037E-2,2.778427513E1,2.742357657E1,-1.371457622E0,-4.639698316E0
7.899137500E0,9.711145981E-1,2.349290624E-1,-2.375135072E-2,-3.435941746E-2,2.760945356E1,2.726613616E1,-1.718358360E0,-4.469515687E0
7.909181500E0,9.713542872E-1,2.340669065E-1,-2.572139978E-2,-3.196762595E-2,2.749410920E1,2.717102860E1,-2.005994542E0,-4.254700527E0
7.919225500E0,9.714624782E-1,2.339389381E-1,-2.632004308E-2,-2.899024613E-2,2.744188928E1,2.715338254E1,-2.153337001E0,-3.938687937E0
7.929269500E0,9.714715398E-1,2.344757836E-1,-2.510223097E-2,-2.518021317E-2,2.743751116E1,2.720333363E1,-2.118358363E0,-3.482114563E0
7.939313500E0,9.714414469E-1,2.353479073E-1,-2.219441452E-2,-2.049879412E-2,2.745204796E1,2.728521441E1,-1.918188518E0,-2.883295429E0
7.949357500E0,9.714394239E-1,2.360959295E-1,-1.827909874E-2,-1.516232875E-2,2.745302495E1,2.735128929E1,-1.624813590E0,-2.183791845E0
7.959401500E0,9.715157518E-1,2.363528672E-1,-1.427517974E-2,-9.525061323E-3,2.741614017E1,2.736369220E1,-1.331362769E0,-1.447575640E0
7.969446500E0,9.716713158E-1,2.360491044E-1,-1.099418456E-2,-3.858965450E-3,2.734081417E1,2.731594179E1,-1.119840351E0,-7.272204829E-1
7.979490500E0,9.718599230E-1,2.353794331E-1,-9.074290241E-3,1.568073499E-3,2.724921436E1,2.722980134E1,-1.052930092E0,-7.013656631E-2
7.989534500E0,9.720053718E-1,2.347038402E-1,-8.844906018E-3,6.428068747E-3,2.717836820E1,2.714515108E1,-1.158139851E0,4.782003015E-1
7.999578500E0,9.720468864E-1,2.343275531E-1,-1.018863184E-2,1.056608848E-2,2.715811371E1,2.709576216E1,-1.418760239E0,9.036691084E-1
8.009622500E0,9.719716964E-1,2.343319785E-1,-1.279132618E-2,1.399709483E-2,2.719478712E1,2.709034828E1,-1.800847753E0,1.216206265E0
8.019666500E0,9.718094732E-1,2.346024454E-1,-1.619395716E-2,1.690223495E-2,2.727374560E1,2.711541154E1,-2.258353170E0,1.448181807E0
8.029710500E0,9.715858842E-1,2.350441233E-1,-1.987622195E-2,1.949472975E-2,2.738220639E1,2.716004917E1,-2.739045554E0,1.637201653E0
8.039755500E0,9.713212441E-1,2.356117044E-1,-2.309406008E-2,2.211124825E-2,2.751003855E1,2.721865530E1,-3.169089042E0,1.840709196E0
8.049799500E0,9.710472896E-1,2.362225492E-1,-2.512422109E-2,2.519639756E-2,2.764175920E1,2.728040009E1,-3.479851161E0,2.128021118E0
8.059843500E0,9.707899409E-1,2.367912472E-1,-2.554097966E-2,2.905890335E-2,2.776493736E1,2.733466640E1,-3.632213984E0,2.545551267E0
8.069887500E0,9.705740648E-1,2.371770805E-1,-2.426506812E-2,3.382537474E-2,2.786785329E1,2.736592521E1,-3.620482597E0,3.110288313E0
8.079931500E0,9.704205660E-1,2.372066254E-1,-2.161436852E-2,3.936878114E-2,2.794080565E1,2.735638390E1,-3.475810027E0,3.800139125E0
8.089975500E0,9.703388011E-1,2.367659590E-1,-1.808256798E-2,4.536029283E-2,2.797958940E1,2.729553706E1,-3.243067175E0,4.565257969E0
8.100019500E0,9.703506443E-1,2.358388021E-1,-1.426889986E-2,5.095195737E-2,2.797397502E1,2.718403975E1,-2.964922609E0,5.294541767E0
8.110064500E0,9.703669130E-1,2.345667997E-1,-1.029572698E-2,5.710067680E-2,2.796626093E1,2.703619912E1,-2.680650569E0,6.090733197E0
8.120108500E0,9.703776605E-1,2.331160630E-1,-6.656515203E-3,6.308540285E-2,2.796116370E1,2.687120906E1,-2.426118814E0,6.859606116E0
8.130152500E0,9.703437323E-1,2.316895292E-1,-3.651139340E-3,6.884573908E-2,2.797725187E1,2.671006748E1,-2.234379429E0,7.586137939E0
8.140196500E0,9.702419476E-1,2.304348386E-1,-1.416134110E-3,7.435336280E-2,2.802546209E1,2.656744732E1,-2.121299090E0,8.263589537E0
8.150240500E0,9.700504323E-1,2.294493715E-1,4.921698235E-5,7.971907808E-2,2.811595353E1,2.645273471E1,-2.091043843E0,8.904542352E0
8.160284500E0,9.697599563E-1,2.287513881E-1,8.835243853E-4,8.507493101E-2,2.825266212E1,2.636741769E1,-2.132376737E0,9.527638724E0
8.170328500E0,9.693776000E-1,2.282678900E-1,1.246061040E-3,9.055090245E-2,2.843163104E1,2.630292895E1,-2.230739843E0,1.015190199E1
8.180373500E0,9.689284832E-1,2.278564630E-1,1.245629034E-3,9.621586035E-2,2.864044950E1,2.624258596E1,-2.374613504E0,1.078831372E1
8.190417500E0,9.684347329E-1,2.273708365E-1,1.011029139E-3,1.021548149E-1,2.886831360E1,2.616968186E1,-2.550264698E0,1.145024571E1
8.200461500E0,9.679194877E-1,2.267105218E-1,6.277456984E-4,1.083231326E-1,2.910423548E1,2.607297727E1,-2.745562768E0,1.213536753E1
8.210505500E0,9.673855292E-1,2.258692180E-1,2.044543621E-4,1.146657697E-1,2.934676758E1,2.595280637E1,-2.946494321E0,1.284052603E1
8.220549500E0,9.668218573E-1,2.249005148E-1,-1.676812368E-4,1.211412115E-1,2.960068693E1,2.581657673E1,-3.142167180E0,1.356339485E1
8.230593500E0,9.662142262E-1,2.238739546E-1,-3.796061278E-4,1.277120317E-1,2.987204495E1,2.567403390E1,-3.320220750E0,1.430236828E1
8.240638500E0,9.655404667E-1,2.228366469E-1,-2.974724568E-4,1.344444007E-1,3.017014576E1,2.553262541E1,-3.468095047E0,1.506807654E1
8.250682500E0,9.648004101E-1,2.217903724E-1,1.228580634E-4,1.413121875E-1,3.049429832E1,2.539387497E1,-3.580238799E0,1.585858260E1
8.260726500E0,9.639743741E-1,2.207504832E-1,9.244911221E-4,1.483974520E-1,3.085218325E1,2.526069912E1,-3.654237542E0,1.668409089E1
8.270770500E0,9.630391355E-1,2.197507916E-1,2.155421443E-3,1.557582305E-1,3.125255313E1,2.513850381E1,-3.686919148E0,1.755216659E1
8.280814500E0,9.619577738E-1,2.188270907E-1,3.871314476E-3,1.635147258E-1,3.170933148E1,2.503308131E1,-3.676030124E0,1.847766171E1
8.290858500E0,9.607142732E-1,2.180025193E-1,6.002164307E-3,1.716595200E-1,3.222679916E1,2.494721332E1,-3.629920159E0,1.945806051E1
8.300902500E0,9.592983077E-1,2.172962751E-1,8.389288049E-3,1.801628153E-1,3.280635798E1,2.488141043E1,-3.566200358E0,2.048629982E1
8.310947500E0,9.577049882E-1,2.167548250E-1,1.086580526E-2,1.889455441E-1,3.344682656E1,2.483870416E1,-3.502795832E0,2.154949330E1
8.320991500E0,9.559290886E-1,2.163979255E-1,1.332444167E-2,1.979746635E-1,3.414693022E1,2.481940195E1,-3.451761644E0,2.264154441E1
8.331035500E0,9.539987629E-1,2.161849364E-1,1.567665728E-2,2.071346910E-1,3.489244824E1,2.481703741E1,-3.419595648E0,2.374755405E1
8.341079500E0,9.519355904E-1,2.160694751E-1,1.784220450E-2,2.163658623E-1,3.567257629E1,2.482410310E1,-3.412884755E0,2.485912501E1
8.351123500E0,9.497492226E-1,2.160385920E-1,1.982223184E-2,2.256346708E-1,3.648166448E1,2.483855683E1,-3.430588453E0,2.597265984E1
8.361167500E0,9.474518822E-1,2.161121804E-1,2.164141626E-2,2.348663479E-1,3.731355084E1,2.486286256E1,-3.468889115E0,2.708019422E1
8.371211500E0,9.450476995E-1,2.162768271E-1,2.340465074E-2,2.440522114E-1,3.816538961E1,2.489775204E1,-3.516079458E0,2.818335775E1
8.381256500E0,9.425559357E-1,2.164687954E-1,2.528567513E-2,2.531606090E-1,3.902935943E1,2.494070798E1,-3.550968134E0,2.928290594E1
8.391300500E0,9.399771597E-1,2.165294658E-1,2.734636099E-2,2.623169907E-1,3.990455793E1,2.497543152E1,-3.565456860E0,3.039549096E1
8.401344500E0,9.373582178E-1,2.162885544E-1,2.941379035E-2,2.715027488E-1,4.077493291E1,2.497810658E1,-3.572032939E0,3.151554797E1
8.411388500E0,9.347662919E-1,2.155872309E-1,3.121015225E-2,2.806423562E-1,4.161915890E1,2.492257283E1,-3.592358929E0,3.262827713E1
8.421432500E0,9.322596714E-1,2.144092686E-1,3.244292650E-2,2.895997205E-1,4.242031682E1,2.479752169E1,-3.651942052E0,3.371094926E1
8.431476500E0,9.298988367E-1,2.128345781E-1,3.298421848E-2,2.981637283E-1,4.316189806E1,2.460718968E1,-3.759876111E0,3.473565101E1
8.441520500E0,9.276806059E-1,2.109920338E-1,3.305962972E-2,3.062645633E-1,4.384779432E1,2.437259815E1,-3.893448600E0,3.569912425E1
8.451565500E0,9.255097271E-1,2.090509238E-1,3.328439360E-2,3.140408044E-1,4.450931318E1,2.413303623E1,-3.996238356E0,3.663124685E1
8.461609500E0,9.232406462E-1,2.071516709E-1,3.446038550E-2,3.217566912E-1,4.519092561E1,2.393269669E1,-3.995286926E0,3.758060234E1
8.471653500E0,9.207274507E-1,2.053823672E-1,3.714273738E-2,3.296960406E-1,4.593467400E1,2.380353410E1,-3.843465572E0,3.859271734E1
8.481697500E0,9.178489895E-1,2.037124248E-1,4.137364877E-2,3.381460622E-1,4.677276514E1,2.374741513E1,-3.544261262E0,3.970332884E1
8.491741500E0,9.145582900E-1,2.019734511E-1,4.682464293E-2,3.472712342E-1,4.771384788E1,2.373805595E1,-3.131708270E0,4.092666904E1
8.501785500E0,9.108816518E-1,1.999930076E-1,5.292489876E-2,3.570662461E-1,4.874504998E1,2.373887738E1,-2.659758176E0,4.225131255E1
8.511829500E0,9.069115662E-1,1.976831074E-1,5.904200806E-2,3.673510255E-1,4.983603564E1,2.371786360E1,-2.186159541E0,4.364240647E1
8.521874500E0,9.027537796E-1,1.950958546E-1,6.450462422E-2,3.779051864E-1,5.095513226E1,2.365278141E1,-1.775988533E0,4.505780890E1
8.531918500E0,8.985319930E-1,1.924799630E-1,6.868922149E-2,3.884243022E-1,5.206845961E1,2.354041753E1,-1.494951446E0,4.644494572E1
8.541962500E0,8.943472113E-1,1.901750625E-1,7.131043409E-2,3.986117223E-1,5.315059224E1,2.339890693E1,-1.378637551E0,4.775968819E1
8.552006500E0,8.902559957E-1,1.884709759E-1,7.247976153E-2,4.082519078E-1,5.418913435E1,2.325828069E1,-1.423154994E0,4.897740559E1
8.562050500E0,8.862999239E-1,1.874832118E-1,7.250573452E-2,4.172114848E-1,5.517616539E1,2.314044549E1,-1.599713733E0,5.008839157E1
8.572094500E0,8.824924408E-1,1.871071407E-1,7.161613572E-2,4.255221058E-1,5.611099528E1,2.304169090E1,-1.881648130E0,5.110149525E1
8.582138500E0,8.788292053E-1,1.871108918E-1,7.005762956E-2,4.332904443E-1,5.699709583E1,2.294730660E1,-2.235637855E0,5.203566126E1
8.592183500E0,8.752668273E-1,1.872775352E-1,6.819019226E-2,4.406644148E-1,5.784685942E1,2.285119023E1,-2.618403937E0,5.291784969E1
8.602227500E0,8.716827646E-1,1.873678559E-1,6.660896895E-2,4.479126401E-1,5.869043931E1,2.275792379E1,-2.964951988E0,5.379573738E1
8.612271500E0,8.679773401E-1,1.870940752E-1,6.594654166E-2,4.552606481E-1,5.955112524E1,2.267072692E1,-3.202951171E0,5.471247044E1
8.622315500E0,8.641126427E-1,1.862113042E-1,6.657120537E-2,4.628206969E-1,6.043693081E1,2.258586141E1,-3.285699647E0,5.569090932E1
8.632359500E0,8.601235489E-1,1.845025761E-1,6.846211319E-2,4.705946621E-1,6.133908443E1,2.248387275E1,-3.203362691E0,5.673142528E1
8.642403500E0,8.561721765E-1,1.819008354E-1,7.109997381E-2,4.783577955E-1,6.222105191E1,2.233485972E1,-2.996773861E0,5.779392160E1
8.652448500E0,8.523811728E-1,1.785221491E-1,7.386677217E-2,4.859217850E-1,6.305677767E1,2.212021146E1,-2.726607060E0,5.883976726E1
8.662492500E0,8.488011774E-1,1.746462933E-1,7.643154488E-2,4.931465556E-1,6.383696548E1,2.185137290E1,-2.435922730E0,5.984219428E1
8.672536500E0,8.454044575E-1,1.707058685E-1,7.870624190E-2,4.999562430E-1,6.456940785E1,2.156709245E1,-2.155615553E0,6.078793255E1
8.682580500E0,8.421177198E-1,1.671131052E-1,8.075432322E-2,5.063493720E-1,6.527114822E1,2.131150351E1,-1.904056500E0,6.167710121E1
8.692624500E0,8.388544790E-1,1.641321429E-1,8.262088070E-2,5.124036614E-1,6.596129522E1,2.111212139E1,-1.695631353E0,6.252027970E1
8.702668500E0,8.355724512E-1,1.618807294E-1,8.416060254E-2,5.181989901E-1,6.664901429E1,2.097016399E1,-1.554527753E0,6.332437775E1
8.712712500E0,8.322058874E-1,1.602887849E-1,8.527605577E-2,5.238977076E-1,6.734798543E1,2.087062416E1,-1.490739816E0,6.410863713E1
8.722758042E0,8.287219867E-1,1.591705737E-1,8.595267337E-2,5.296194373E-1,6.806464381E1,2.079234132E1,-1.497763015E0,6.488884221E1
8.732802042E0,8.251177990E-1,1.583773779E-1,8.616763547E-2,5.354179586E-1,6.879912769E1,2.071772401E1,-1.570059899E0,6.567197189E1
8.742846042E0,8.214219945E-1,1.577611462E-1,8.606614849E-2,5.412670456E-1,6.954520954E1,2.064022598E1,-1.684083183E0,6.645821800E1
8.752890042E0,8.176397574E-1,1.571687670E-1,8.594260027E-2,5.471535062E-1,7.030156481E1,2.056294607E1,-1.802290163E0,6.725284750E1
8.762934042E0,8.138326536E-1,1.565144267E-1,8.601324893E-2,5.529748922E-1,7.105579935E1,2.049167131E1,-1.896625533E0,6.804700482E1
8.772978042E0,8.100735341E-1,1.557148614E-1,8.636997722E-2,5.586359304E-1,7.179376697E1,2.042506285E1,-1.950941177E0,6.882968043E1
8.783022042E0,8.064617915E-1,1.547206199E-1,8.691695639E-2,5.640268601E-1,7.249666917E1,2.035309936E1,-1.968082325E0,6.958336994E1
8.793067042E0,8.030226403E-1,1.535255276E-1,8.752437413E-2,5.691432030E-1,7.316055912E1,2.026723477E1,-1.959204909E0,7.030409150E1
8.803111042E0,7.997956457E-1,1.521645189E-1,8.808050443E-2,5.739466582E-1,7.377881522E1,2.016377288E1,-1.935580443E0,7.098352507E1
8.813155042E0,7.967890687E-1,1.507112982E-1,8.854911153E-2,5.784223901E-1,7.435086849E1,2.004738843E1,-1.904842560E0,7.161821161E1
8.823199042E0,7.939271818E-1,1.492672813E-1,8.904842788E-2,5.826398883E-1,7.489191523E1,1.993547218E1,-1.864860502E0,7.221993454E1
8.833243042E0,7.913828081E-1,1.478923563E-1,8.967227500E-2,5.863446489E-1,7.537014904E1,1.984063361E1,-1.805206797E0,7.275460640E1
8.843287042E0,7.886708165E-1,1.465621412E-1,9.050930877E-2,5.901914023E-1,7.587705968E1,1.976534717E1,-1.732620876E0,7.331584554E1
8.853331042E0,7.859922894E-1,1.453709290E-1,9.137525266E-2,5.939140754E-1,7.637490748E1,1.970644289E1,-1.663827891E0,7.386207994E1
8.863376042E0,7.833444980E-1,1.443616884E-1,9.217780504E-2,5.975234894E-1,7.686435447E1,1.966131912E1,-1.610512634E0,7.439260391E1
8.873420042E0,7.807010160E-1,1.436107633E-1,9.286496199E-2,6.010474190E-1,7.735039070E1,1.963305135E1,-1.583525586E0,7.491002278E1
8.883464042E0,7.781019094E-1,1.431692277E-1,9.341987267E-2,6.044275067E-1,7.782576991E1,1.962486506E1,-1.586750229E0,7.540547564E1
8.893508042E0,7.755431585E-1,1.430302221E-1,9.385432765E-2,6.076730827E-1,7.829139365E1,1.963651533E1,-1.619111663E0,7.588038864E1
8.903552042E0,7.731024924E-1,1.431947423E-1,9.410461671E-2,6.106981570E-1,7.873337336E1,1.966334217E1,-1.684308947E0,7.632074766E1
8.913596042E0,7.708216788E-1,1.435962174E-1,9.409146163E-2,6.134825411E-1,7.914453533E1,1.969325577E1,-1.784024355E0,7.672157442E1
8.923640042E0,7.687779413E-1,1.441695462E-1,9.375061479E-2,6.159597168E-1,7.951144895E1,1.971555361E1,-1.917386201E0,7.707154558E1
8.933685042E0,7.670163927E-1,1.448539189E-1,9.305551580E-2,6.180969625E-1,7.982657135E1,1.972268271E1,-2.081286986E0,7.736508342E1
8.943729042E0,7.655472905E-1,1.455741874E-1,9.210169047E-2,6.198894152E-1,8.008858800E1,1.971467314E1,-2.261673373E0,7.760348071E1
8.953773042E0,7.642926104E-1,1.461888702E-1,9.107240911E-2,6.214430008E-1,8.031179900E1,1.969170760E1,-2.434896001E0,7.780617042E1
8.963817042E0,7.632306363E-1,1.465454457E-1,9.008443166E-2,6.228067463E-1,8.050032517E1,1.964840876E1,-2.580820703E0,7.798286067E1
8.973861042E0,7.623898804E-1,1.465527213E-1,8.906008939E-2,6.239809681E-1,8.064932026E1,1.957107322E1,-2.699354441E0,7.813184448E1
8.983905042E0,7.617837719E-1,1.461629578E-1,8.788369709E-2,6.249787051E-1,8.075659075E1,1.944711839E1,-2.797186512E0,7.825251825E1
8.993950042E0,7.614174156E-1,1.453558984E-1,8.652097357E-2,6.258028604E-1,8.082137208E1,1.927234664E1,-2.875800858E0,7.834464405E1
9.003994042E0,7.612392135E-1,1.440855765E-1,8.506801892E-2,6.265121972E-1,8.085286733E1,1.904948785E1,-2.924989092E0,7.841898325E1
9.014038042E0,7.611553360E-1,1.423653687E-1,8.370002178E-2,6.271912724E-1,8.086768822E1,1.879227568E1,-2.932715693E0,7.849156827E1
9.024082042E0,7.610928164E-1,1.402860961E-1,8.260685897E-2,6.278802628E-1,8.087873378E1,1.852267982E1,-2.890237390E0,7.857196272E1
9.034126042E0,7.610088968E-1,1.379784771E-1,8.205038886E-2,6.285659551E-1,8.089355819E1,1.827172971E1,-2.784237835E0,7.866312632E1
9.044170042E0,7.608261849E-1,1.355501917E-1,8.228783894E-2,6.292839320E-1,8.092582648E1,1.806795058E1,-2.601298627E0,7.877505016E1
9.054214042E0,7.604315851E-1,1.331032458E-1,8.347242353E-2,6.301268057E-1,8.099547948E1,1.793178872E1,-2.337956250E0,7.892434368E1
9.064259042E0,7.598105618E-1,1.307277730E-1,8.547331619E-2,6.311043070E-1,8.110499944E1,1.786233813E1,-2.012565087E0,7.911024597E1
9.074303042E0,7.589405981E-1,1.284759341E-1,8.810675270E-2,6.322502482E-1,8.125821567E1,1.785136223E1,-1.645892879E0,7.933478696E1
9.084347042E0,7.578284166E-1,1.264777678E-1,9.114824314E-2,6.335546194E-1,8.145374381E1,1.789459205E1,-1.267009805E0,7.959265387E1
9.094391042E0,7.565412149E-1,1.249065254E-1,9.429312244E-2,6.349428892E-1,8.167955888E1,1.798539853E1,-9.135484854E-1,7.986692351E1
9.104435042E0,7.553347825E-1,1.239755041E-1,9.720839625E-2,6.361210833E-1,8.189073815E1,1.811812114E1,-6.232241155E-1,8.010686043E1
9.114479042E0,7.540379714E-1,1.237773046E-1,9.972819168E-2,6.373069639E-1,8.211723862E1,1.828772481E1,-4.223075073E-1,8.034048713E1
9.124523042E0,7.526388224E-1,1.243295982E-1,1.018023211E-1,6.385242070E-1,8.236103842E1,1.849137611E1,-3.170855232E-1,8.056963636E1
9.134568042E0,7.511302761E-1,1.255358806E-1,1.034179599E-1,6.398037274E-1,8.262323806E1,1.871896249E1,-3.022897536E-1,8.079809240E1
9.144612042E0,7.495461657E-1,1.272791506E-1,1.045397905E-1,6.411333551E-1,8.289783871E1,1.895696830E1,-3.719106312E-1,8.102275481E1
9.154656042E0,7.479138235E-1,1.294347261E-1,1.052003199E-1,6.424986548E-1,8.318002288E1,1.919640385E1,-5.134760619E-1,8.124191521E1
9.164700042E0,7.462934774E-1,1.318492835E-1,1.054471463E-1,6.438500198E-1,8.345936108E1,1.942704729E1,-7.101015415E-1,8.144912681E1
9.174744042E0,7.448065261E-1,1.343956907E-1,1.053114124E-1,6.450663884E-1,8.371503265E1,1.963999691E1,-9.462846111E-1,8.162695713E1
9.184788042E0,7.435874021E-1,1.369202646E-1,1.048461546E-1,6.460169526E-1,8.392417894E1,1.982593725E1,-1.202214670E0,8.175708054E1
9.194832042E0,7.427078711E-1,1.392273699E-1,1.042370194E-1,6.466339087E-1,8.407480324E1,1.998204365E1,-1.445322851E0,8.183387902E1
9.204877042E0,7.421647774E-1,1.410718319E-1,1.038046033E-1,6.469272402E-1,8.416770132E1,2.011126253E1,-1.630066015E0,8.186669192E1
9.214921042E0,7.419267847E-1,1.422468162E-1,1.038715180E-1,6.469322452E-1,8.420838453E1,2.021988118E1,-1.714429907E0,8.186869963E1
9.224965042E0,7.419371791E-1,1.426436433E-1,1.046318326E-1,6.467102735E-1,8.420660800E1,2.031288845E1,-1.675437046E0,8.185396793E1
9.235009042E0,7.421083954E-1,1.422689842E-1,1.060719009E-1,6.463616190E-1,8.417734087E1,2.038959343E1,-1.517411189E0,8.183752773E1
9.245053042E0,7.423422104E-1,1.412242257E-1,1.079943253E-1,6.460038923E-1,8.413735997E1,2.044379787E1,-1.267790141E0,8.183251808E1
9.255097042E0,7.425436565E-1,1.397050965E-1,1.100995696E-1,6.457472338E-1,8.410290153E1,2.047002612E1,-9.695415803E-1,8.184812736E1
9.265142042E0,7.426510572E-1,1.380218976E-1,1.120830016E-1,6.456443850E-1,8.408452538E1,2.047262906E1,-6.731840062E-1,8.188437505E1
9.275186042E0,7.426202215E-1,1.364914191E-1,1.137686859E-1,6.457103711E-1,8.408980167E1,2.046622218E1,-4.179189085E-1,8.193865068E1
9.285230042E0,7.424353918E-1,1.353774252E-1,1.150792738E-1,6.459252937E-1,8.412142222E1,2.046811190E1,-2.297311857E-1,8.200563782E1
9.295274042E0,7.421075788E-1,1.348987015E-1,1.160119401E-1,6.462351521E-1,8.417748047E1,2.049719393E1,-1.240962166E-1,8.207694834E1
9.305318042E0,7.416434788E-1,1.351883432E-1,1.166428909E-1,6.465937164E-1,8.425679288E1,2.057081532E1,-1.036474199E-1,8.214756365E1
9.315362042E0,7.410430812E-1,1.362366269E-1,1.171465174E-1,6.469709044E-1,8.435930792E1,2.070132335E1,-1.524662531E-1,8.221760330E1
9.325406042E0,7.403230181E-1,1.378942513E-1,1.176455684E-1,6.473533712E-1,8.448212195E1,2.088494092E1,-2.487316346E-1,8.228835773E1
9.335451042E0,7.395338183E-1,1.399374771E-1,1.181622156E-1,6.477228726E-1,8.461656165E1,2.110371913E1,-3.730841223E-1,8.235768734E1
9.345495042E0,7.387516676E-1,1.420588637E-1,1.187073970E-1,6.480537991E-1,8.474962979E1,2.133152941E1,-5.003702674E-1,8.242206291E1
9.355539042E0,7.380287596E-1,1.439764584E-1,1.192709030E-1,6.483508554E-1,8.487246847E1,2.154285975E1,-6.098567161E-1,8.248194287E1
9.365583042E0,7.374026419E-1,1.454954360E-1,1.198416293E-1,6.486188935E-1,8.497874399E1,2.171975976E1,-6.875148269E-1,8.253778274E1
9.375627042E0,7.369069238E-1,1.465188208E-1,1.204196562E-1,6.488447875E-1,8.506280955E1,2.185374575E1,-7.253718841E-1,8.258764509E1
9.385671042E0,7.365782390E-1,1.470428549E-1,1.209930206E-1,6.489927466E-1,8.511851200E1,2.194362130E1,-7.229681954E-1,8.262583546E1
9.395715042E0,7.364475100E-1,1.471706929E-1,1.214892088E-1,6.490194572E-1,8.514065853E1,2.199292389E1,-6.928624216E-1,8.264379313E1
9.405760042E0,7.365075271E-1,1.470172586E-1,1.218479404E-1,6.489189791E-1,8.513049173E1,2.200710246E1,-6.486438028E-1,8.263887815E1
9.415804042E0,7.366987342E-1,1.467020832E-1,1.220736803E-1,6.487306380E-1,8.509809501E1,2.199692987E1,-6.003115047E-1,8.261706619E1
9.425848042E0,7.369307447E-1,1.463293905E-1,1.222184850E-1,6.485240842E-1,8.505877146E1,2.197549353E1,-5.536663049E-1,8.259025139E1
9.435892042E0,7.371102902E-1,1.459691403E-1,1.224013602E-1,6.483667922E-1,8.502833011E1,2.195802646E1,-5.062997277E-1,8.257190489E1
9.445936042E0,7.371537068E-1,1.456565555E-1,1.227983861E-1,6.483125861E-1,8.502096766E1,2.196112706E1,-4.480223470E-1,8.257509509E1
9.455980042E0,7.370085741E-1,1.454100735E-1,1.235490076E-1,6.483902838E-1,8.504557683E1,2.199716329E1,-3.696521163E-1,8.260817877E1
9.466024042E0,7.366331879E-1,1.452145385E-1,1.247554770E-1,6.486296199E-1,8.510920181E1,2.207276706E1,-2.625790177E-1,8.267873653E1
9.476069042E0,7.360085769E-1,1.450204970E-1,1.264586074E-1,6.490521790E-1,8.521498325E1,2.218695405E1,-1.204644539E-1,8.279156743E1
9.486113042E0,7.351974160E-1,1.447915507E-1,1.285219532E-1,6.496169494E-1,8.535219974E1,2.232630982E1,4.927006499E-2,8.293704170E1
9.496157042E0,7.342862986E-1,1.444985004E-1,1.307217058E-1,6.502735841E-1,8.550611274E1,2.247122597E1,2.318880857E-1,8.310136556E1
9.506201042E0,7.333491160E-1,1.441435107E-1,1.328725306E-1,6.509736485E-1,8.566419594E1,2.260761824E1,4.134872720E-1,8.327180592E1
9.516245042E0,7.324598201E-1,1.437025233E-1,1.348765761E-1,6.516597966E-1,8.581398442E1,2.272573671E1,5.897576583E-1,8.343665051E1
9.526289042E0,7.316899000E-1,1.432066320E-1,1.366139028E-1,6.522716661E-1,8.594349593E1,2.281877969E1,7.505256318E-1,8.358285923E1
9.536334042E0,7.310867759E-1,1.427010433E-1,1.380626114E-1,6.527534915E-1,8.604484031E1,2.288871915E1,8.923771863E-1,8.370102615E1
9.546378042E0,7.306536881E-1,1.422211811E-1,1.393212843E-1,6.530757331E-1,8.611755389E1,2.294613242E1,1.021570047E0,8.378955847E1
